percent	matched	wrong
78.97726642063685	4478	106
96.29758714948382	5460	1117
75.42013528006417	4276	238
85.15146598815917	4828	117
81.7828218460083	4637	138
79.5063346862793	4508	168
45.01980953897748	2553	125
84.92549100603377	4815	247
86.17619514465332	4886	184
81.94198210580008	4646	302
67.88505082811628	3849	53
94.62360763549805	5365	815
27.09177545138768	1536	38
74.51650831358774	4225	108
80.6677747453962	4574	73
97.58463483537946	5533	1964
84.09700781958443	4768	338
88.5732731955392	5022	227
84.92240447998047	4815	233
83.0899097442627	4711	258
90.79425909859793	5148	519
90.24488176618304	5117	368
90.39377681187221	5125	290
87.09071083068848	4938	375
70.15756917681013	3978	92
94.86834923880441	5379	631
92.68354045322963	5255	422
91.34400149754116	5179	470
56.804771419933864	3221	37
76.772648865836	4353	81
96.17326998029436	5453	654
94.30287290300642	5347	730
53.50630261216845	3034	66
81.51543791634695	4622	75
78.13067349025181	4430	84
96.94949929373605	5497	1057
43.10130389758519	2444	55
80.65432706560408	4573	144
81.96047908238002	4647	97
78.50147391727992	4451	178
83.91766747065952	4758	354
93.795715876988	5318	579
29.5609114749091	1676	26
70.86700540270124	4018	68
77.75904511043004	4409	55
96.8081905909947	5489	1182
82.06482075282506	4653	202
84.34168417794363	4782	173
81.20342467171805	4604	175
80.00309260232108	4536	224
68.98527306147984	3912	187
87.77897197178432	4977	233
86.49408558436802	4904	193
82.49068183898926	4677	276
49.08031200681414	2783	49
91.76658864702497	5203	364
90.84991073608398	5151	342
88.56016360691615	5021	382
55.99260202475956	3175	36
94.12908695765904	5337	579
93.54906049455916	5304	350
91.65930579049247	5197	521
53.20688772542136	3017	46
77.14172859191895	4374	69
95.76999206542969	5430	669
94.71067820957728	5370	657
82.78822081429618	4694	120
85.34568497794015	4839	176
79.93222838810512	4532	209
31.993537269319805	1814	77
81.41171533039638	4616	206
91.57223009381975	5192	327
9.945159643036979	564	6
68.80351320675442	3901	45
99.02931583949498	5615	3359
98.28988691057478	5573	4229
90.3339303970337	5122	820
89.91019815717425	5098	998
88.53541881016322	5020	1204
85.39861689976283	4842	1581
95.36152049473354	5407	1316
92.76886809212822	5260	1471
91.46663551330566	5186	1604
64.91981798580714	3681	86
96.31436326163156	5461	2322
98.04254324776785	5559	2003
94.21600652422224	5342	2499
69.06296069281441	3916	164
80.73748820168632	4578	193
98.85469098772322	5605	3282
97.00018833705357	5500	3031
70.96870103563582	4024	294
85.00778645106725	4820	395
85.67476485116141	4858	485
98.34214662824358	5576	4649
58.45188150405884	3314	386
85.46553899220058	4846	476
88.37794674464635	5011	673
87.16541448320662	4942	806
41.25501182079315	2339	411
85.0130936077663	4820	811
91.74661816188268	5202	860
89.43555641174316	5071	1055
95.57296126229423	5419	2362
97.44332624162946	5525	1578
96.72065222603935	5484	1597
93.91620461600168	5325	1677
55.60459453719003	3153	79
98.7837142944336	5601	3042
98.23783743722099	5570	2190
97.07446147373744	5504	2461
60.29683465276446	3419	164
86.01091019766672	4877	329
99.13623275756837	5621	3417
98.57142366681781	5589	3329
69.99399990013667	3969	254
87.9559944152832	4987	549
87.98782146998815	4989	552
99.15365458897182	5622	4568
68.46050666740962	3882	499
90.01756728036064	5104	647
89.78605330330986	5091	808
89.55750231061663	5078	985
60.462291618755884	3428	929
90.23117025920322	5116	1101
92.6114928654262	5251	973
91.20122533525739	5171	1230
36.78932263510568	2086	54
89.50918459211077	5075	1430
96.2616683959961	5458	1504
93.63225958687919	5309	1471
18.782031226158143	1065	39
70.49380143029349	3997	137
99.24183785574776	5627	2597
97.12565111432757	5507	2736
75.42832499912807	4277	302
86.2412786756243	4890	262
85.71219967433385	4860	479
98.27182039533342	5572	3862
85.57481670379639	4852	591
89.61186381748745	5081	593
88.81803071158272	5036	516
98.94201420375279	5610	5134
88.36145059040615	5010	1175
93.5103022984096	5302	854
92.11328364780971	5223	943
90.6185751233782	5138	993
90.14192207881382	5111	1746
95.94310618809291	5440	1491
95.71622183663504	5427	1236
92.94683222089495	5270	1414
67.35204620361328	3819	159
97.05488924298967	5503	2031
97.7790525163923	5544	1793
95.94420809064593	5440	1810
38.1260113137109	2162	78
78.28754836491176	4439	160
99.03062809535436	5615	2512
98.16600003923689	5566	2528
13.312045747893198	755	43
78.08116689409529	4427	178
86.58227985927037	4909	413
99.1007445199149	5619	4155
76.25658218860626	4324	556
91.28566616603307	5176	835
90.56433089120047	5135	664
89.70232756478445	5086	917
79.46518458638873	4506	1048
94.65451491219657	5367	1033
92.85688492911203	5265	1066
91.56943958827428	5192	1230
62.08097355706351	3520	67
96.20897325788225	5455	1878
96.17456043788366	5453	1391
93.81167493547711	5319	1697
65.80102370125907	3731	155
80.58007564544678	4569	148
98.44883226667132	5582	1987
97.10801446097237	5506	2164
66.85947737353189	3791	206
83.4553011757987	4732	279
86.29359212602888	4893	317
98.36000388009208	5577	3036
54.30658874171121	3079	298
85.37992602075849	4841	388
88.78102585928781	5034	468
99.17129124232702	5623	3967
35.92956655706678	2037	329
84.07876362119403	4767	650
90.81053504943847	5149	572
89.32930586678641	5065	836
92.24372564043317	5230	1525
96.4375622340611	5468	1233
96.030407169887	5445	1177
94.02159483773367	5331	1386
75.99405386788504	4309	183
97.84897003173828	5548	2260
97.99049355643136	5556	1520
96.77270235334124	5487	1845
79.85498219898768	4528	271
85.1469011579241	4828	266
98.94265954153879	5610	2537
98.466038949149	5583	2519
65.88489473887853	3736	221
88.50251143319267	5018	490
87.18002379281181	4943	420
99.06568625313895	5617	3416
62.53457498550415	3546	418
91.83434459141323	5207	685
89.38179157802037	5068	627
88.98072373526436	5045	762
53.133802720478606	3013	530
92.17060312543596	5226	939
91.87030601501465	5209	670
90.24820480346679	5117	965
32.71346879005432	1855	29
89.38594286101205	5068	1264
95.87366147722517	5436	1110
93.31782613481793	5291	1194
15.006678172520228	851	21
69.31497706004552	3930	83
98.06147057669503	5560	1815
96.54342531476702	5474	2017
71.95603827067784	4080	224
85.20046713692801	4831	217
98.88910413469587	5607	2627
98.11309018816267	5563	2844
81.16512957981655	4602	389
87.79614601135253	4978	414
89.37936128888812	5068	481
99.0656861441476	5617	3693
83.89929466247558	4757	711
93.26145335606166	5288	629
91.19855292184012	5171	640
89.71843730381556	5087	948
86.26401869910104	4891	1138
94.93780430385044	5383	1017
95.11700461251395	5393	809
91.64193262372699	5196	1178
62.87229650361197	3565	108
95.13528659003121	5394	1423
97.00197928292411	5500	1427
96.22596500941685	5456	1363
55.27677886826651	3134	136
77.72770763805934	4407	202
98.60691724504743	5591	1881
97.97199674333845	5555	2074
32.15438582897186	1823	111
78.77114851134164	4466	197
85.23909590584891	4833	315
98.73037414550781	5598	2936
69.87100011280604	3962	263
90.98627281188965	5159	626
89.27443351745606	5062	488
88.92846429007393	5042	678
69.27006775992257	3928	319
95.78698359898158	5431	979
91.88750735691616	5210	804
90.76052850995745	5146	942
55.60588529109955	3153	61
96.42039860316686	5467	1318
95.30950273786273	5404	945
93.56540091378348	5305	1253
60.06667610917773	3406	84
80.4385411126273	4561	169
97.37299466814314	5521	1527
95.82053604125977	5433	1619
63.790253455298284	3617	127
80.95304837908064	4590	228
98.95965074811663	5611	1953
97.91908667428153	5552	2094
47.780316604886735	2709	167
83.59965343475342	4740	296
87.67165145874023	4971	524
98.99492405482701	5613	2714
25.48688554423196	1445	125
83.12379625184195	4713	389
90.68533597673688	5142	496
88.89056685311454	5040	791
91.69522470746722	5199	4316
97.88402840750558	5550	3679
98.55356652396065	5588	3929
96.3119380405971	5461	4488
76.41842042378016	4333	503
99.03019757952009	5615	6188
99.31238436017718	5631	4971
97.70787636893137	5540	6103
81.14505167007447	4601	907
87.29649026053292	4950	925
99.77115325927734	5657	7363
99.38293130057198	5635	6802
89.02531572069441	5048	1468
91.39148134504046	5182	1421
92.4856328691755	5244	1542
99.71802815028599	5654	9192
87.49964562824795	4961	2368
94.9009873526437	5381	2190
94.05596455165318	5333	2156
93.71689921787807	5314	2271
55.4975807598659	3147	1766
95.43274427141462	5411	2991
96.29407577514648	5460	2728
95.11592886788505	5393	3185
32.46655526501792	1841	135
93.21030714852469	5285	3531
98.18363723754882	5567	3866
97.08882914951869	5505	3579
12.925538730621337	733	116
99.54166128976004	5644	6794
99.2065643310547	5625	5016
98.73037392752511	5598	5593
71.51270137854985	4055	751
88.85286837986537	5038	927
99.75330145699637	5656	7078
99.48875132969448	5641	6920
83.17614673546382	4716	1378
93.06802013942173	5277	1671
92.76915305001395	5260	1818
99.55929805210658	5645	9390
86.00026421546936	4876	2358
95.27358425685338	5402	2143
94.97220061165946	5385	2519
94.28325729370117	5346	2651
87.03652670724051	4935	3403
97.19576214381627	5511	3552
98.35890121459961	5577	3280
95.57491302490234	5419	3383
62.04425941535405	3518	376
96.77313229697091	5487	4298
98.90674078805107	5608	4281
97.15894557407924	5509	4211
57.33853371483939	3251	542
83.05015738351004	4709	760
99.40056784493582	5636	5073
98.71273727416992	5597	5505
35.314024792398726	2002	610
83.35088965552194	4726	784
91.02397640773228	5161	1232
99.54166128976004	5644	7287
92.99801082611084	5273	2162
94.88334535871233	5380	2014
94.70830677577428	5370	1942
94.56919217790876	5362	2132
95.57469814845494	5419	3257
97.47838505336216	5527	2726
95.94440710885185	5440	2689
95.80070005144391	5432	2624
55.72676093918937	3160	207
98.76586260114398	5600	4153
98.4834604535784	5584	3154
96.5601694379534	5475	3516
59.114295196533206	3352	307
99.43584104265486	5638	4941
99.10095923287528	5619	4357
98.65982709612165	5594	4308
64.54622708388737	3660	581
90.08394666399275	5108	1265
99.5240245274135	5643	5267
99.33002123151506	5632	5654
49.079515961238315	2783	730
88.74664005552019	5032	1103
92.73231506347656	5258	1592
99.55929805210658	5645	6685
28.20340281214033	1599	812
87.19855799674988	4944	1806
95.14879335675921	5395	1853
93.43846555437361	5298	2046
88.99742502485003	5046	2965
97.53063855852399	5530	2916
96.52445493425641	5473	2860
95.76629268101283	5430	3119
71.63883025986807	4062	331
97.98963339669363	5556	4004
99.25947440011161	5628	3514
97.24889264787946	5514	4016
75.02530487605503	4254	639
87.17344747270856	4943	751
99.57693459647042	5646	4815
98.69510072980609	5596	4868
84.55095317023141	4794	1110
90.38638360159737	5125	1139
91.32161211286272	5178	1175
99.3476575578962	5633	6465
83.90000926426478	4757	1708
94.23254623413087	5343	1509
94.38974424089704	5352	1721
93.104008102417	5279	1672
76.37114034039634	4330	2364
94.16247279303414	5339	2516
96.59608241489956	5477	2030
95.23917105538504	5400	2207
55.7903881413596	3163	2513
92.59345309393747	5250	2806
98.0601800101144	5560	2858
96.70301557268415	5483	2643
11.215855864116124	636	78
99.33002101353236	5632	4283
99.15365415300641	5622	3507
98.51894345964705	5586	3936
65.39277687072754	3708	474
90.77221815926688	5147	1025
99.24205289568219	5627	4340
99.11838073730469	5620	4641
76.76461019175393	4353	1058
93.11967713492257	5280	1599
92.96270517621721	5271	1369
99.52423967633929	5643	5749
78.95371517113277	4477	1429
94.90342908586774	5381	1635
94.65759037562779	5367	1925
93.52905785696846	5303	1946
81.62418880462647	4628	2040
95.82032132829939	5433	2434
96.72086726597377	5484	2210
94.90253050667899	5381	2514
58.16415123258318	3298	278
95.60868088177273	5421	2856
98.55465262276786	5588	3000
96.93271735055106	5496	3044
51.2375312430518	2905	369
81.88765288761684	4643	559
99.43584104265486	5638	3560
98.20170353480748	5568	3892
24.48463257721492	1388	286
82.4152640070234	4673	695
90.7733367919922	5147	1051
99.25947429112026	5628	5124
89.63280266353063	5082	1284
92.6432606288365	5253	1396
94.6203382219587	5365	1467
99.43584126063756	5638	5767
91.62622100285121	5195	1796
96.82647269112724	5490	1932
95.73299266270229	5428	1868
95.13249043055943	5394	2010
95.0447373526437	5389	2475
97.3723492213658	5521	2459
98.00726994105747	5557	2344
96.15584814889091	5452	2576
80.63189945220947	4572	561
98.78328377859933	5601	2959
98.66025739397321	5594	2802
98.18363680158343	5567	2916
58.33789396286011	3308	318
89.57469264439175	5079	888
99.22420109340123	5626	3105
98.69509528023856	5596	3715
43.55898635728018	2470	346
90.422764478411	5127	1061
91.67699094499861	5198	1196
99.3476577758789	5633	3994
19.450310741152084	1103	288
86.79442558288574	4921	1349
94.51714226858957	5359	1429
93.63311418805803	5309	1569
75.72555134296417	4294	690
95.48500393458775	5414	1380
95.44969809395927	5412	1840
95.13270568847656	5394	2089
65.99547329970768	3742	212
95.39725587027414	5409	1636
97.49580633980888	5528	2290
96.03196127755301	5445	2599
70.74018262113843	4011	344
84.65158473423548	4800	420
98.46603884015765	5583	2545
98.00769991193499	5557	3177
79.57257984025138	4512	487
87.86587028503418	4982	693
91.07468234470912	5164	910
98.4133437020438	5580	3426
75.12971144744328	4260	632
92.15270287649972	5225	986
93.11901048932756	5280	1081
99.2065645490374	5625	4013
65.24397884437016	3699	819
91.04119909831456	5162	1065
94.55108184814453	5361	1314
93.51120087759836	5302	1829
36.70844637325832	2081	447
90.03807017462594	5105	1247
96.7200072152274	5484	1532
95.43381990705218	5411	1851
32.06842857428959	1818	145
40.08892587593623	2273	22
26.28001493045262	1490	3
28.94074014254979	1641	3
4.338624324117388	246	2
6.384479713439942	362	2
48.81668654850551	2768	8
29.276283386775425	1660	2
7.283950577463423	413	3
12.698423429897852	720	1
8.130081278937203	461	1
45.7126302923475	2592	10
8.958145131383624	508	2
12.962538290023804	735	2
14.531133099964686	824	2
7.566137521607535	429	0
12.679915734699794	719	6
21.886071511677333	1241	5
14.266787236077445	809	2
13.156536425862994	746	1
1.6225749458585466	92	1
23.018755204336983	1305	6
28.590619495936803	1621	0
15.696649203981671	890	1
1.1816578354154315	67	1
9.029563048907688	512	2
29.489482964788163	1672	5
24.938336525644576	1414	3
1.2167161175182888	69	1
7.8999440942491805	448	2
49.67956142425537	2817	16
31.23721386364528	1771	2
7.107583768027169	403	1
16.26059294768742	922	3
8.782853666373661	498	0
51.86741954939706	2941	10
14.726642291886465	835	4
16.859175630978175	956	4
20.687185556547984	1173	2
8.589065299715315	487	0
18.9766476222447	1076	23
29.328988943781173	1663	13
21.588404212679183	1224	3
15.713866462026324	891	3
2.6807759966169087	152	2
38.377092238834926	2176	21
35.73327796459198	2026	8
15.25596331528255	865	1
4.021164035797119	228	0
9.594356305258614	544	2
43.35215349878584	2458	8
36.59684637274061	2075	4
6.437830693381173	365	2
9.505527656418936	539	3
11.339097564561026	643	2
46.050781328337536	2611	7
3.527336859703064	200	1
15.53791902405875	881	3
11.429232832363674	648	2
12.23942882674081	694	2
17.42439889907837	988	4
17.849002242088318	1012	4
21.76260938303811	1234	3
10.917327989850726	619	0
1.0405643599373953	59	1
30.037940975597927	1703	4
23.138050317764282	1312	2
22.20458584512983	1259	2
3.36860671383994	191	1
37.791607986177716	2143	31
36.95006389277322	2095	6
23.261733068738664	1319	2
12.274707586424691	696	2
14.074305391311645	798	1
46.32991429737636	2627	12
9.998709532192775	567	4
21.745865293911525	1233	10
16.45505881990705	933	2
10.316815090179443	585	2
40.37109670639038	2289	20
29.101002642086574	1650	2
28.449090467180525	1613	2
2.257065429006304	128	1
7.301587332998003	414	2
46.79243639196668	2653	19
32.187411757877896	1825	3
16.454822339330402	933	4
15.730201850618634	892	3
8.448197621958597	479	1
18.041258103506905	1023	18
29.54523722444262	1675	11
16.26213080031531	922	0
16.155003871236527	916	1
2.980599614552089	169	2
37.01794386250632	2099	28
34.37222058091845	1949	4
18.88934072766985	1071	1
4.091931189809527	232	1
8.889329825128828	504	1
43.525880329949516	2468	10
30.334301567077638	1720	3
8.676388338633947	492	3
12.50440925189427	709	3
11.05842683485576	627	1
13.279132778303964	753	15
16.755301884242467	950	3
19.926872427122934	1130	3
12.1161924634661	687	1
1.3580246686935424	77	0
30.425065776279993	1725	10
21.498500081471036	1219	6
22.309986434664044	1265	3
1.8871252128056117	107	1
36.08538228443691	2046	20
37.375301347460066	2119	15
2.521185486657279	143	3
13.085774493217468	742	3
15.18413130215236	861	2
48.904053115844725	2773	9
11.21693125792912	636	7
21.993827438354494	1247	4
15.943132662773133	904	1
2.592592593601772	147	2
41.801012543269565	2370	35
30.5494044814791	1732	2
28.907203320094517	1639	2
4.108917304447719	233	1
6.013679180826459	341	1
49.94717154502869	2832	14
12.150605494635446	689	5
17.76081872667585	1007	3
16.064879427637372	911	2
7.4773143189294	424	1
14.919995069503784	846	15
28.802689797537667	1633	11
17.477104677472795	991	1
4.1093474388122555	233	1
9.31218546458653	528	2
45.062454748153684	2555	16
38.55213631902422	2186	7
6.931216924531119	393	1
